# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 04:32:49 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 9.00000 2.3060052395 2.5795919895    1.767  3.698  3.4371 -0.312    8  0.632  1.060   408.99   173.20   107.21    84.67    69.49  1 -2.35e-07      0.00 6.687e-01 3.133e-01 4.729e-03 2.313e-03 5.948e-03  7.523 1.803e-02 -4.474 -2.832 -1.234 -4.041
0.01471 0.00000 9.00000 2.3060071468 2.5795919895    1.767  3.635  3.4492 -0.201    8  0.632  1.058   311.57   141.67    88.48    69.67    57.15  2  -1.2e-07      0.00 6.687e-01 3.133e-01 4.721e-03 2.313e-03 5.948e-03  7.511 1.802e-02 -4.318 -2.745 -1.233 -3.931
0.01471 0.00000 9.00000 2.3060097694 2.5795919895    1.767  3.684  3.4421 -0.278    8  0.632  1.056   376.23   162.91   101.11    79.78    65.47  1 -2.01e-07      0.00 6.688e-01 3.132e-01 4.711e-03 2.314e-03 5.948e-03  7.493 1.801e-02 -4.439 -2.825 -1.262 -4.025
0.01471 0.00000 9.00000 2.3060133457 2.5795922279    1.766  3.770  3.4288 -0.417    8  0.633  1.053   531.86   209.42   128.52   101.79    83.57  1 -4.95e-07      0.00 6.688e-01 3.132e-01 4.697e-03 2.314e-03 5.948e-03  7.469 1.800e-02 -4.654 -2.962 -1.300 -4.187
0.01471 0.00000 9.00000 2.3060178757 2.5795922279    1.765  3.849  3.4172 -0.543    8  0.633  1.049   733.79   262.96   159.73   126.93   104.28  1 -1.14e-06      0.00 6.689e-01 3.132e-01 4.681e-03 2.314e-03 5.948e-03  7.437 1.798e-02 -4.852 -3.109 -1.368 -4.353
0.01471 0.00000 9.00000 2.3060231209 2.5795924664    1.764  3.901  3.4107 -0.622    8  0.633  1.045   900.56   303.09   182.92   145.67   119.71  1 -1.96e-06      0.00 6.689e-01 3.131e-01 4.660e-03 2.314e-03 5.949e-03  7.394 1.796e-02 -4.984 -3.229 -1.468 -4.478
0.01471 0.00000 9.00000 2.3060295582 2.5795927048    1.763  3.928  3.4093 -0.654    8  0.634  1.039   979.69   321.10   193.29   154.06   126.63  1 -2.55e-06      0.00 6.690e-01 3.131e-01 4.637e-03 2.314e-03 5.949e-03  7.339 1.793e-02 -5.049 -3.292 -1.527 -4.542
0.01471 0.00000 9.00000 2.3060369492 2.5795929432    1.762  3.938  3.4111 -0.657    8  0.635  1.033   988.76   323.09   194.43   154.99   127.39  1 -2.81e-06      0.00 6.691e-01 3.130e-01 4.609e-03 2.315e-03 5.949e-03  7.264 1.790e-02 -5.075 -3.306 -1.535 -4.557
0.01471 0.00000 9.00000 2.3060452938 2.5795931816    1.761  3.943  3.4427 -0.536    8  0.635  1.059   719.49   259.33   157.61   125.24   102.88  1 -2.55e-06      0.00 6.692e-01 3.129e-01 4.578e-03 2.315e-03 5.949e-03  7.161 1.787e-02 -5.087 -3.426 -1.822 -4.637
0.01471 0.00000 9.00000 2.3060455322 2.5795931816    1.761  3.997  3.4047 -0.743    8  0.635  1.103  1239.43   376.94   225.26   179.98   147.99  0 -5.19e-06      0.05 6.681e-01 3.137e-01 4.921e-03 2.311e-03 5.947e-03  7.759 1.824e-02 -5.223 -3.383 -1.584 -4.645
0.01471 0.00000 9.00000 2.3060460091 2.5795931816    1.760  3.885  3.4247 -0.551    8  0.635  1.103   746.57   266.28   161.64   128.49   105.56  1 -1.58e-06      0.01 6.681e-01 3.137e-01 4.918e-03 2.311e-03 5.947e-03  7.757 1.824e-02 -4.942 -3.212 -1.506 -4.450
0.01471 0.00000 9.00000 2.3060472012 2.5795931816    1.760  3.719  3.4543 -0.266    8  0.636  1.102   364.85   159.32    98.97    78.08    64.07  1 -2.71e-07      0.00 6.681e-01 3.137e-01 4.913e-03 2.311e-03 5.947e-03  7.752 1.823e-02 -4.528 -2.983 -1.494 -4.162
0.01471 0.00000 9.00000 2.3060491085 2.5795931816    1.759  3.655  3.4660 -0.156    8  0.636  1.100   279.08   130.47    81.78    64.33    52.76  1 -1.38e-07      0.00 6.681e-01 3.137e-01 4.906e-03 2.311e-03 5.947e-03  7.744 1.822e-02 -4.369 -2.907 -1.500 -4.060
0.01471 0.00000 9.00000 2.3060517311 2.5795934200    1.759  3.704  3.4582 -0.236    8  0.636  1.097   338.46   150.70    93.85    73.98    60.69  1  -2.3e-07      0.00 6.682e-01 3.136e-01 4.895e-03 2.312e-03 5.947e-03  7.734 1.821e-02 -4.489 -2.970 -1.508 -4.141
0.01471 0.00000 9.00000 2.3060550690 2.5795934200    1.758  3.788  3.4441 -0.377    8  0.636  1.094   479.18   194.34   119.65    94.67    77.72  1  -5.6e-07      0.00 6.682e-01 3.136e-01 4.881e-03 2.312e-03 5.948e-03  7.720 1.820e-02 -4.700 -3.091 -1.529 -4.291
0.01471 0.00000 9.00000 2.3060593605 2.5795936584    1.756  3.865  3.4314 -0.505    8  0.637  1.090   663.73   245.13   149.35   118.58    97.40  1 -1.27e-06      0.00 6.683e-01 3.136e-01 4.864e-03 2.312e-03 5.948e-03  7.701 1.818e-02 -4.893 -3.207 -1.549 -4.431
0.01471 0.00000 9.00000 2.3060646057 2.5795936584    1.755  3.916  3.4235 -0.588    8  0.637  1.086   822.72   284.78   172.34   137.14   112.68  1 -2.17e-06      0.01 6.683e-01 3.135e-01 4.843e-03 2.312e-03 5.948e-03  7.679 1.816e-02 -5.021 -3.288 -1.570 -4.528
0.01471 0.00000 9.00000 2.3060705662 2.5795938969    1.753  3.941  3.4202 -0.627    8  0.638  1.080   909.85   305.25   184.14   146.70   120.55  0 -2.83e-06      0.01 6.684e-01 3.135e-01 4.819e-03 2.312e-03 5.948e-03  7.650 1.813e-02 -5.083 -3.334 -1.592 -4.579
0.01471 0.00000 9.00000 2.3060774803 2.5795941353    1.751  3.951  3.4199 -0.639    8  0.638  1.074   938.24   311.72   187.86   149.71   123.04  0 -3.14e-06      0.00 6.685e-01 3.134e-01 4.792e-03 2.313e-03 5.948e-03  7.616 1.810e-02 -5.108 -3.360 -1.615 -4.606
0.01471 0.00000 9.00000 2.3060855865 2.5795943737    1.749  3.956  3.4366 -0.577    8  0.639  1.103   797.34   278.63   168.77   134.28   110.32  0 -3.04e-06      0.02 6.686e-01 3.133e-01 4.761e-03 2.313e-03 5.948e-03  7.573 1.807e-02 -5.119 -3.431 -1.790 -4.653
0.01471 0.00000 9.00000 2.3060858250 2.5795943737    1.748  4.015  3.4098 -0.743    8  0.639  1.143  1238.02   376.67   225.07   179.88   147.89  0 -6.17e-06      0.14 6.675e-01 3.141e-01 5.097e-03 2.309e-03 5.946e-03  7.900 1.843e-02 -5.268 -3.290 -1.457 -4.570
0.01471 0.00000 9.00000 2.3060863018 2.5795943737    1.748  3.903  3.4303 -0.549    8  0.639  1.142   741.92   265.12   160.94   127.96   105.12  1 -1.87e-06      0.03 6.675e-01 3.141e-01 5.094e-03 2.309e-03 5.946e-03  7.898 1.843e-02 -4.987 -3.242 -1.558 -4.476
0.01471 0.00000 9.00000 2.3060874939 2.5795943737    1.747  3.739  3.4605 -0.264    8  0.639  1.141   362.09   158.43    98.43    77.67    63.72  1 -3.27e-07      0.00 6.675e-01 3.141e-01 5.087e-03 2.309e-03 5.947e-03  7.894 1.842e-02 -4.576 -3.071 -1.619 -4.238
0.01471 0.00000 9.00000 2.3060894012 2.5795946121    1.746  3.674  3.4724 -0.152    8  0.640  1.139   275.88   129.34    81.09    63.80    52.32  1 -1.65e-07      0.00 6.675e-01 3.140e-01 5.078e-03 2.310e-03 5.947e-03  7.887 1.841e-02 -4.415 -2.999 -1.630 -4.140
0.01471 0.00000 9.00000 2.3060920238 2.5795946121    1.744  3.722  3.4639 -0.235    8  0.640  1.136   336.48   150.04    93.44    73.68    60.44  1 -2.74e-07      0.00 6.676e-01 3.140e-01 5.065e-03 2.310e-03 5.947e-03  7.878 1.839e-02 -4.534 -3.054 -1.626 -4.214
0.01471 0.00000 9.00000 2.3060953617 2.5795946121    1.742  3.804  3.4490 -0.377    8  0.640  1.132   478.51   194.12   119.49    94.58    77.64  1 -6.61e-07      0.00 6.676e-01 3.140e-01 5.049e-03 2.310e-03 5.947e-03  7.866 1.838e-02 -4.741 -3.151 -1.616 -4.343
0.01471 0.00000 9.00000 2.3060996532 2.5795948505    1.739  3.879  3.4354 -0.507    8  0.641  1.128   665.52   245.55   149.56   118.80    97.57  1 -1.47e-06      0.02 6.677e-01 3.139e-01 5.031e-03 2.310e-03 5.947e-03  7.852 1.836e-02 -4.928 -3.240 -1.602 -4.461
0.01471 0.00000 9.00000 2.3061048985 2.5795950890    1.736  3.928  3.4266 -0.593    8  0.641  1.123   829.41   286.32   173.19   137.88   113.28  0  -2.5e-06      0.03 6.678e-01 3.139e-01 5.010e-03 2.310e-03 5.947e-03  7.836 1.834e-02 -5.051 -3.287 -1.576 -4.528
0.01471 0.00000 9.00000 2.3061108589 2.5795950890    1.732  3.952  3.4224 -0.634    8  0.642  1.118   923.97   308.41   185.92   148.20   121.78  0 -3.24e-06      0.04 6.678e-01 3.138e-01 4.988e-03 2.311e-03 5.947e-03  7.819 1.831e-02 -5.111 -3.313 -1.567 -4.562
0.01471 0.00000 9.00000 2.3061177731 2.5795953274    1.727  3.961  3.4212 -0.649    8  0.642  1.114   961.11   316.81   190.73   152.11   125.00  0 -3.59e-06      0.04 6.679e-01 3.138e-01 4.967e-03 2.311e-03 5.947e-03  7.801 1.829e-02 -5.133 -3.328 -1.573 -4.580
0.01471 0.00000 9.00000 2.3061258793 2.5795955658    1.722  3.965  3.4298 -0.620    8  0.643  1.147   887.87   300.03   181.07   144.30   118.56  0  -3.6e-06      0.07 6.680e-01 3.138e-01 4.947e-03 2.311e-03 5.947e-03  7.783 1.827e-02 -5.142 -3.334 -1.622 -4.578
0.01471 0.00000 9.00000 2.3061261177 2.5795955658    1.722  4.029  3.4087 -0.769    8  0.643  1.170  1318.78   392.80   234.19   187.38   154.06  0 -7.47e-06      0.47 6.671e-01 3.144e-01 5.219e-03 2.308e-03 5.946e-03  7.977 1.856e-02 -5.304 -2.785 -0.816 -4.135
0.01471 0.00000 9.00000 2.3061265945 2.5795955658    1.721  3.918  3.4300 -0.572    8  0.643  1.170   782.91   275.08   166.65   132.65   108.96  0 -2.27e-06      0.06 6.671e-01 3.144e-01 5.216e-03 2.308e-03 5.946e-03  7.976 1.856e-02 -5.024 -3.234 -1.535 -4.475
0.01471 0.00000 9.00000 2.3061275482 2.5795958042    1.720  3.755  3.4610 -0.285    8  0.643  1.168   379.53   163.91   101.64    80.29    65.87  1 -4.01e-07      0.00 6.671e-01 3.143e-01 5.211e-03 2.308e-03 5.946e-03  7.972 1.855e-02 -4.617 -3.108 -1.655 -4.276
0.01471 0.00000 9.00000 2.3061292171 2.5795958042    1.718  3.690  3.4734 -0.171    8  0.643  1.167   287.43   133.31    83.44    65.71    53.88  1 -2.01e-07      0.00 6.671e-01 3.143e-01 5.202e-03 2.308e-03 5.946e-03  7.968 1.854e-02 -4.454 -3.044 -1.678 -4.183
0.01471 0.00000 9.00000 2.3061316013 2.5795958042    1.716  3.737  3.4641 -0.256    8  0.644  1.164   353.12   155.38    96.58    76.24    62.54  1 -3.35e-07      0.00 6.672e-01 3.143e-01 5.191e-03 2.308e-03 5.946e-03  7.961 1.853e-02 -4.573 -3.090 -1.660 -4.250
0.01471 0.00000 9.00000 2.3061347008 2.5795958042    1.712  3.818  3.4484 -0.401    8  0.644  1.161   505.41   201.76   123.94    98.22    80.62  1 -8.02e-07      0.01 6.672e-01 3.143e-01 5.178e-03 2.309e-03 5.946e-03  7.953 1.852e-02 -4.776 -3.169 -1.625 -4.364
0.01471 0.00000 9.00000 2.3061382771 2.5795960426    1.708  3.892  3.4341 -0.533    8  0.644  1.158   706.93   255.99   155.56   123.72   101.61  1 -1.77e-06      0.04 6.673e-01 3.142e-01 5.163e-03 2.309e-03 5.946e-03  7.944 1.850e-02 -4.960 -3.225 -1.566 -4.454
0.01471 0.00000 9.00000 2.3061430454 2.5795962811    1.703  3.940  3.4245 -0.621    8  0.645  1.154   887.04   299.69   180.82   144.16   118.44  0    -3e-06      0.07 6.673e-01 3.142e-01 5.148e-03 2.309e-03 5.946e-03  7.934 1.848e-02 -5.080 -3.249 -1.506 -4.500
0.01471 0.00000 9.00000 2.3061482906 2.5795962811    1.697  3.964  3.4196 -0.666    8  0.645  1.151   997.66   324.81   195.25   155.87   128.08  0 -3.91e-06      0.09 6.674e-01 3.142e-01 5.133e-03 2.309e-03 5.946e-03  7.925 1.847e-02 -5.139 -3.246 -1.460 -4.511
0.01471 0.00000 9.00000 2.3061544895 2.5795965195    1.690  3.973  3.4173 -0.686    8  0.646  1.148  1051.18   336.52   201.95   161.33   132.57  0 -4.37e-06      0.10 6.674e-01 3.141e-01 5.121e-03 2.309e-03 5.946e-03  7.917 1.846e-02 -5.162 -3.248 -1.446 -4.516
0.01471 0.00000 9.00000 2.3061616421 2.5795967579    1.683  3.977  3.4234 -0.667    8  0.647  1.187   999.53   325.15   195.42   156.05   128.22  0 -4.49e-06      0.15 6.674e-01 3.141e-01 5.114e-03 2.309e-03 5.946e-03  7.912 1.845e-02 -5.173 -3.199 -1.410 -4.471
0.01471 0.00000 9.00000 2.3061618805 2.5795967579    1.682  4.046  3.4026 -0.820    8  0.647  1.188  1503.64   428.31   254.24   203.85   167.61  0 -9.72e-06      0.69 6.668e-01 3.145e-01 5.299e-03 2.307e-03 5.945e-03  8.021 1.865e-02 -5.345 -2.479 -0.416 -3.873
0.01471 0.00000 9.00000 2.3061623573 2.5795967579    1.682  3.934  3.4241 -0.622    8  0.647  1.188   887.13   299.59   180.71   144.14   118.41  0 -2.96e-06      0.10 6.668e-01 3.145e-01 5.297e-03 2.307e-03 5.945e-03  8.020 1.865e-02 -5.066 -3.177 -1.418 -4.436
0.01471 0.00000 9.00000 2.3061633110 2.5795967579    1.680  3.773  3.4553 -0.337    8  0.647  1.187   428.23   178.80   110.38    87.38    71.69  1  -5.3e-07      0.01 6.668e-01 3.145e-01 5.294e-03 2.307e-03 5.945e-03  8.019 1.864e-02 -4.663 -3.105 -1.610 -4.287
0.01471 0.00000 9.00000 2.3061649799 2.5795967579    1.678  3.707  3.4680 -0.220    8  0.647  1.186   321.53   144.77    90.23    71.21    58.39  1 -2.63e-07      0.00 6.668e-01 3.145e-01 5.290e-03 2.307e-03 5.945e-03  8.016 1.864e-02 -4.498 -3.042 -1.639 -4.194
0.01471 0.00000 9.00000 2.3061673641 2.5795969963    1.674  3.754  3.4590 -0.304    8  0.647  1.185   394.84   168.46   104.27    82.48    67.66  1 -4.37e-07      0.01 6.669e-01 3.145e-01 5.284e-03 2.307e-03 5.945e-03  8.013 1.863e-02 -4.615 -3.087 -1.619 -4.260
0.01471 0.00000 9.00000 2.3061702251 2.5795969963    1.669  3.833  3.4436 -0.446    8  0.648  1.184   562.79   217.61   133.14   105.73    86.78  1 -1.03e-06      0.03 6.669e-01 3.145e-01 5.278e-03 2.307e-03 5.945e-03  8.010 1.863e-02 -4.814 -3.157 -1.573 -4.364
0.01471 0.00000 9.00000 2.3061740398 2.5795972347    1.664  3.905  3.4297 -0.575    8  0.648  1.182   781.69   274.23   166.04   132.31   108.66  0 -2.23e-06      0.07 6.669e-01 3.145e-01 5.272e-03 2.307e-03 5.945e-03  8.007 1.862e-02 -4.992 -3.184 -1.478 -4.427
0.01471 0.00000 9.00000 2.3061785698 2.5795972347    1.657  3.951  3.4207 -0.659    8  0.649  1.181   973.32   319.00   191.81   153.22   125.87  0  -3.7e-06      0.12 6.669e-01 3.145e-01 5.268e-03 2.308e-03 5.946e-03  8.004 1.861e-02 -5.108 -3.173 -1.382 -4.441
0.01471 0.00000 9.00000 2.3061838150 2.5795974731    1.649  3.973  3.4162 -0.701    8  0.649  1.181  1086.90   343.87   206.05   164.81   135.41  0 -4.77e-06      0.32 6.669e-01 3.145e-01 5.266e-03 2.308e-03 5.946e-03  8.004 1.861e-02 -5.164 -2.895 -1.002 -4.211
0.01471 0.00000 9.00000 2.3061900139 2.5795977116    1.639  3.982  3.4145 -0.719    8  0.650  1.182  1137.52   354.55   212.13   169.78   139.50  0 -5.31e-06      0.37 6.669e-01 3.145e-01 5.269e-03 2.308e-03 5.946e-03  8.005 1.862e-02 -5.184 -2.832 -0.911 -4.160
0.01471 0.00000 9.00000 2.3061969280 2.5795977116    1.629  3.985  3.4172 -0.714    8  0.651  1.226  1120.18   350.87   210.00   168.09   138.10  0 -5.52e-06      0.46 6.669e-01 3.145e-01 5.280e-03 2.307e-03 5.945e-03  8.011 1.863e-02 -5.192 -2.706 -0.760 -4.049
0.01471 0.00000 9.00000 2.3061969280 2.5795977116    1.629  4.058  3.3993 -0.859    8  0.651  1.205  1657.38   456.15   269.80   216.79   178.23  0 -1.23e-05      0.99 6.666e-01 3.147e-01 5.374e-03 2.306e-03 5.945e-03  8.059 1.873e-02 -5.376 -2.038 0.148 -3.490
0.01471 0.00000 9.00000 2.3061974049 2.5795979500    1.628  3.947  3.4209 -0.662    8  0.651  1.205   975.55   319.23   191.87   153.37   125.98  0 -3.76e-06      0.27 6.666e-01 3.147e-01 5.374e-03 2.306e-03 5.945e-03  8.059 1.873e-02 -5.098 -2.932 -1.085 -4.231
0.01471 0.00000 9.00000 2.3061983585 2.5795979500    1.626  3.788  3.4518 -0.379    8  0.651  1.205   471.72   191.41   117.72    93.39    76.62  1 -6.87e-07      0.02 6.666e-01 3.147e-01 5.374e-03 2.306e-03 5.945e-03  8.058 1.873e-02 -4.699 -3.102 -1.577 -4.292
0.01471 0.00000 9.00000 2.3061997890 2.5795979500    1.623  3.721  3.4646 -0.262    8  0.651  1.205   353.13   154.89    96.17    76.06    62.37  1 -3.39e-07      0.01 6.666e-01 3.147e-01 5.373e-03 2.306e-03 5.945e-03  8.058 1.873e-02 -4.532 -3.044 -1.615 -4.206
0.01471 0.00000 9.00000 2.3062019348 2.5795979500    1.619  3.768  3.4550 -0.348    8  0.651  1.205   436.34   180.84   111.49    88.39    72.50  1 -5.64e-07      0.02 6.666e-01 3.147e-01 5.373e-03 2.306e-03 5.945e-03  8.058 1.873e-02 -4.649 -3.082 -1.582 -4.265
0.01471 0.00000 9.00000 2.3062045574 2.5795979500    1.614  3.846  3.4392 -0.491    8  0.651  1.205   625.02   233.96   142.58   113.48    93.14  1 -1.32e-06      0.05 6.666e-01 3.147e-01 5.374e-03 2.306e-03 5.945e-03  8.058 1.873e-02 -4.845 -3.126 -1.501 -4.347
0.01471 0.00000 9.00000 2.3062078953 2.5795981884    1.607  3.916  3.4247 -0.621    8  0.652  1.206   872.78   295.44   178.14   142.30   116.85  0 -2.83e-06      0.12 6.666e-01 3.147e-01 5.376e-03 2.306e-03 5.945e-03  8.059 1.873e-02 -5.020 -3.115 -1.355 -4.375
0.01471 0.00000 9.00000 2.3062117100 2.5795981884    1.600  3.961  3.4149 -0.708    8  0.652  1.207  1095.91   345.26   206.71   165.52   135.97  0 -4.68e-06      0.38 6.665e-01 3.147e-01 5.381e-03 2.306e-03 5.945e-03  8.062 1.874e-02 -5.133 -2.769 -0.847 -4.098
0.01471 0.00000 9.00000 2.3062164783 2.5795984268    1.590  3.983  3.4093 -0.755    8  0.653  1.209  1239.28   375.13   223.72   179.41   147.40  0 -6.07e-06      0.49 6.665e-01 3.147e-01 5.390e-03 2.306e-03 5.945e-03  8.066 1.875e-02 -5.189 -2.646 -0.674 -3.999
0.01471 0.00000 9.00000 2.3062219620 2.5795986652    1.580  3.992  3.4063 -0.778    8  0.653  1.212  1318.61   391.00   232.72   186.78   153.46  0 -6.84e-06      0.54 6.665e-01 3.148e-01 5.405e-03 2.306e-03 5.945e-03  8.073 1.876e-02 -5.210 -2.577 -0.579 -3.942
0.01471 0.00000 9.00000 2.3062281609 2.5795986652    1.568  3.996  3.4106 -0.768    8  0.654  1.261  1278.53   382.94   228.09   183.06   150.39  0 -7.12e-06      0.70 6.664e-01 3.148e-01 5.427e-03 2.306e-03 5.945e-03  8.083 1.879e-02 -5.220 -2.337 -0.278 -3.732
0.01471 0.00000 9.00000 2.3062281609 2.5795986652    1.568  4.073  3.3885 -0.934    8  0.654  1.222  2010.81   517.01   303.82   244.92   201.36  0 -1.69e-05      1.54 6.663e-01 3.149e-01 5.448e-03 2.306e-03 5.944e-03  8.093 1.881e-02 -5.414 -1.198 1.212 -2.752
0.01471 0.00000 9.00000 2.3062286377 2.5795989037    1.566  3.962  3.4103 -0.737    8  0.654  1.222  1175.64   361.70   215.99   173.21   142.28  0 -5.17e-06      0.45 6.663e-01 3.149e-01 5.450e-03 2.306e-03 5.944e-03  8.094 1.881e-02 -5.136 -2.656 -0.701 -4.000
0.01471 0.00000 9.00000 2.3062295914 2.5795989037    1.564  3.804  3.4413 -0.455    8  0.654  1.223   565.03   217.34   132.79   105.70    86.71  1 -9.58e-07      0.04 6.663e-01 3.149e-01 5.454e-03 2.306e-03 5.944e-03  8.095 1.882e-02 -4.741 -3.047 -1.442 -4.262
0.01471 0.00000 9.00000 2.3062310219 2.5795989037    1.559  3.737  3.4544 -0.336    8  0.654  1.225   419.22   175.21   108.09    85.77    70.33  1 -4.69e-07      0.02 6.663e-01 3.149e-01 5.459e-03 2.305e-03 5.944e-03  8.098 1.882e-02 -4.572 -3.000 -1.498 -4.184
0.01471 0.00000 9.00000 2.3062331676 2.5795989037    1.553  3.783  3.4449 -0.422    8  0.655  1.226   519.29   204.51   125.28    99.65    81.74  1 -7.81e-07      0.03 6.663e-01 3.149e-01 5.467e-03 2.305e-03 5.944e-03  8.101 1.883e-02 -4.688 -3.028 -1.452 -4.234
0.01471 0.00000 9.00000 2.3062355518 2.5795989037    1.546  3.860  3.4291 -0.564    8  0.655  1.229   744.69   263.94   159.82   127.63   104.75  0  -1.8e-06      0.09 6.662e-01 3.149e-01 5.477e-03 2.305e-03 5.944e-03  8.105 1.884e-02 -4.879 -3.036 -1.320 -4.284
0.01471 0.00000 9.00000 2.3062388897 2.5795991421    1.536  3.928  3.4147 -0.692    8  0.655  1.231  1039.73   332.31   199.11   159.59   131.04  0 -3.83e-06      0.35 6.662e-01 3.150e-01 5.490e-03 2.305e-03 5.944e-03  8.111 1.886e-02 -5.050 -2.732 -0.824 -4.055
0.01471 0.00000 9.00000 2.3062427044 2.5795991421    1.525  3.972  3.4050 -0.778    8  0.656  1.235  1304.52   387.42   230.50   185.21   152.13  0 -6.29e-06      0.56 6.661e-01 3.150e-01 5.506e-03 2.305e-03 5.944e-03  8.117 1.887e-02 -5.159 -2.505 -0.501 -3.872
0.01471 0.00000 9.00000 2.3062474728 2.5795993805    1.511  3.993  3.3998 -0.824    8  0.656  1.239  1473.28   420.14   249.00   200.39   164.62  0 -8.15e-06      0.78 6.661e-01 3.150e-01 5.524e-03 2.305e-03 5.944e-03  8.125 1.889e-02 -5.212 -2.198 -0.099 -3.611
0.01471 0.00000 9.00000 2.3062527180 2.5795996189    1.496  4.001  3.3971 -0.848    8  0.657  1.244  1563.81   436.92   258.44   208.18   171.02  0  -9.2e-06      0.91 6.660e-01 3.151e-01 5.545e-03 2.305e-03 5.944e-03  8.134 1.892e-02 -5.232 -2.017 0.136 -3.454
0.01471 0.00000 9.00000 2.3062589169 2.5795996189    1.478  4.004  3.4022 -0.835    8  0.658  1.295  1506.36   426.02   252.21   203.17   166.88  0 -9.61e-06      1.08 6.659e-01 3.151e-01 5.570e-03 2.304e-03 5.944e-03  8.143 1.894e-02 -5.240 -1.747 0.473 -3.217
0.01471 0.00000 9.00000 2.3062589169 2.5795996189    1.478  4.085  3.3782 -1.013    8  0.658  1.254  2458.06   587.49   342.80   277.47   228.09  0 -2.39e-05      2.59 6.659e-01 3.152e-01 5.590e-03 2.304e-03 5.944e-03  8.151 1.896e-02 -5.444 0.395 3.207 -1.333
0.01471 0.00000 9.00000 2.3062593937 2.5795998573    1.476  3.975  3.4011 -0.812    8  0.658  1.254  1413.01   408.02   242.01   194.85   160.03  0 -7.32e-06      0.75 6.658e-01 3.152e-01 5.591e-03 2.304e-03 5.944e-03  8.152 1.897e-02 -5.167 -2.205 -0.120 -3.611
0.01471 0.00000 9.00000 2.3062603474 2.5795998573    1.473  3.818  3.4334 -0.526    8  0.658  1.255   667.05   243.51   147.82   118.12    96.89  0 -1.37e-06      0.08 6.658e-01 3.152e-01 5.594e-03 2.304e-03 5.944e-03  8.153 1.897e-02 -4.776 -2.972 -1.292 -4.210
0.01471 0.00000 9.00000 2.3062615395 2.5795998573    1.468  3.750  3.4472 -0.405    8  0.658  1.256   489.63   195.27   119.71    95.36    78.17  1 -6.67e-07      0.04 6.658e-01 3.152e-01 5.599e-03 2.304e-03 5.944e-03  8.155 1.897e-02 -4.605 -2.954 -1.392 -4.156
0.01471 0.00000 9.00000 2.3062632084 2.5795998573    1.460  3.796  3.4368 -0.495    8  0.658  1.257   613.76   229.44   139.63   111.51    91.45  0 -1.12e-06      0.06 6.658e-01 3.152e-01 5.605e-03 2.304e-03 5.944e-03  8.157 1.898e-02 -4.721 -2.967 -1.320 -4.194
0.01471 0.00000 9.00000 2.3062655926 2.5795998573    1.451  3.872  3.4199 -0.640    8  0.659  1.259   892.37   298.07   179.24   143.73   117.94  0 -2.57e-06      0.23 6.658e-01 3.152e-01 5.613e-03 2.304e-03 5.944e-03  8.160 1.899e-02 -4.909 -2.793 -0.957 -4.086
0.01471 0.00000 9.00000 2.3062684536 2.5796000957    1.439  3.938  3.4045 -0.772    8  0.659  1.261  1261.83   377.50   224.57   180.76   148.40  0 -5.45e-06      0.55 6.657e-01 3.153e-01 5.623e-03 2.304e-03 5.944e-03  8.164 1.900e-02 -5.076 -2.432 -0.431 -3.798
0.01471 0.00000 9.00000 2.3062717915 2.5796000957    1.426  3.981  3.3939 -0.862    8  0.659  1.264  1602.35   442.81   261.48   211.04   173.32  0 -8.98e-06      0.97 6.657e-01 3.153e-01 5.636e-03 2.304e-03 5.944e-03  8.169 1.901e-02 -5.184 -1.868 0.312 -3.318
0.01471 0.00000 9.00000 2.3062758446 2.5796003342    1.409  4.002  3.3877 -0.912    8  0.660  1.268  1832.59   483.68   284.41   229.94   188.86  0 -1.17e-05      1.32 6.657e-01 3.153e-01 5.651e-03 2.303e-03 5.943e-03  8.174 1.903e-02 -5.236 -1.369 0.954 -2.884
