# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 03:51:19 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 7.50000 6.1999998093 2.6189143658    6.200  3.208  4.2777  4.085    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.250 -1.511 -1.614 -1.316
0.01471 0.00000 7.50000 6.2510128021 2.6190733910    6.250  3.224  4.2793  4.079    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.289 -1.541 -1.645 -1.345
0.01471 0.00000 7.50000 6.4000000954 2.6195218563    6.399  3.270  4.2835  4.060    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.404 -1.633 -1.738 -1.435
0.01471 0.00000 7.50000 6.5395178795 2.6199202538    6.538  3.312  4.2871  4.042    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.510 -1.718 -1.825 -1.518
0.01471 0.00000 7.50000 6.7053356171 2.6203691959    6.702  3.362  4.2910  4.018    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.636 -1.822 -1.930 -1.619
0.01471 0.00000 7.50000 6.8589472771 2.6207630634    6.855  3.408  4.2943  3.995    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.751 -1.920 -2.028 -1.715
0.01471 0.00000 7.50000 7.0000000000 2.6211071014    6.996  3.451  4.2968  3.971    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.857 -2.012 -2.121 -1.806
0.01471 0.00000 7.50000 7.0020008087 2.6211118698    6.998  3.451  4.2968  3.971    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -3.859 -2.013 -2.123 -1.807
0.01471 0.00000 7.50000 7.2084784508 2.6215872765    7.205  3.513  4.2992  3.931    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.013 -2.156 -2.266 -1.948
0.01471 0.00000 7.50000 7.3798317909 2.6219589710    7.378  3.565  4.3004  3.895    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.142 -2.279 -2.390 -2.071
0.01471 0.00000 7.50000 7.5496273041 2.6223080158    7.548  3.616  4.3006  3.854    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.270 -2.407 -2.518 -2.199
0.01471 0.00000 7.50000 7.7037839890 2.6226096153    7.703  3.663  4.2994  3.811    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.388 -2.534 -2.644 -2.326
0.01471 0.00000 7.50000 7.8326444626 2.6228511333    7.833  3.704  4.2973  3.770    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.489 -2.648 -2.758 -2.441
0.01471 0.00000 7.50000 7.9875888824 2.6231300831    7.989  3.753  4.2934  3.713    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.612 -2.795 -2.904 -2.591
0.01471 0.00000 7.50000 8.0000000000 2.6231517792    8.001  3.757  4.2930  3.708    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.622 -2.807 -2.916 -2.603
0.01471 0.00000 7.50000 8.0936489105 2.6233136654    8.094  3.786  4.2899  3.672    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.694 -2.898 -3.007 -2.696
0.01471 0.00000 7.50000 8.2249813080 2.6235337257    8.224  3.828  4.2834  3.611    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.799 -3.042 -3.149 -2.843
0.01471 0.00000 7.50000 8.3430233002 2.6237246990    8.341  3.866  4.2762  3.550    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.895 -3.180 -3.285 -2.986
0.01471 0.00000 7.50000 8.4491949081 2.6238913536    8.447  3.902  4.2678  3.486    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.985 -3.320 -3.423 -3.130
0.01471 0.00000 7.50000 8.5429410934 2.6240344048    8.540  3.936  4.2605  3.427    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.071 -3.449 -3.550 -3.264
0.01471 0.00000 7.50000 8.5893917084 2.6241037846    8.586  3.955  4.2587  3.404    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.117 -3.507 -3.607 -3.323
0.01471 0.00000 7.50000 8.6337947845 2.6241695881    8.630  3.980  4.2697  3.425    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.180 -3.507 -3.611 -3.317
0.01471 0.00000 7.50000 8.6467027664 2.6241886616    8.643  3.995  4.2813  3.457    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.216 -3.476 -3.583 -3.279
0.01471 0.00000 7.50000 8.6515083313 2.6241955757    8.648  4.009  4.2935  3.492    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.253 -3.444 -3.553 -3.239
0.01471 0.00000 7.50000 8.6535949707 2.6241986752    8.650  4.026  4.3043  3.518    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.295 -3.424 -3.537 -3.214
0.01471 0.00000 7.50000 8.6546611786 2.6242001057    8.651  4.042  4.3131  3.537    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.335 -3.415 -3.531 -3.201
0.01471 0.00000 7.50000 8.6549167633 2.6242005825    8.651  4.045  4.3149  3.542    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.342 -3.413 -3.528 -3.197
0.01471 0.00000 7.50000 8.6555290222 2.6242015362    8.652  4.018  4.3061  3.533    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.276 -3.395 -3.508 -3.184
0.01471 0.00000 7.50000 8.6558866501 2.6242020130    8.652  4.000  4.2963  3.512    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.231 -3.405 -3.516 -3.199
0.01471 0.00000 7.50000 8.6562595367 2.6242024899    8.652  3.991  4.2832  3.469    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.207 -3.456 -3.563 -3.258
0.01471 0.00000 7.50000 8.6565885544 2.6242029667    8.653  3.991  4.2707  3.419    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.207 -3.528 -3.632 -3.337
0.01471 0.00000 7.50000 8.6568984985 2.6242034435    8.653  3.996  4.2585  3.365    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.221 -3.613 -3.713 -3.429
0.01471 0.00000 7.50000 8.6571989059 2.6242039204    8.653  4.004  4.2464  3.309    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.240 -3.703 -3.800 -3.526
0.01471 0.00000 7.50000 8.6574926376 2.6242043972    8.654  4.012  4.2342  3.253    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.259 -3.792 -3.886 -3.623
0.01471 0.00000 7.50000 8.6577787399 2.6242048740    8.654  4.018  4.2222  3.198    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.275 -3.879 -3.968 -3.717
0.01471 0.00000 7.50000 8.6580572128 2.6242051125    8.654  4.023  4.2101  3.144    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.288 -3.962 -4.048 -3.807
0.01471 0.00000 7.50000 8.6583290100 2.6242055893    8.654  4.027  4.1980  3.092    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.298 -4.042 -4.124 -3.894
0.01471 0.00000 7.50000 8.6585922241 2.6242060661    8.655  4.030  4.1860  3.041    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.305 -4.119 -4.198 -3.979
0.01471 0.00000 7.50000 8.6588459015 2.6242063046    8.655  4.032  4.1739  2.991    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.310 -4.193 -4.268 -4.060
0.01471 0.00000 7.50000 8.6590900421 2.6242067814    8.655  4.033  4.1618  2.941    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.313 -4.265 -4.336 -4.140
0.01471 0.00000 7.50000 8.6593818665 2.6242070198    8.655  4.034  4.1468  2.881    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.314 -4.352 -4.418 -4.237
0.01471 0.00000 7.50000 8.6596050262 2.6242074966    8.656  4.034  4.1347  2.833    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.314 -4.419 -4.481 -4.312
0.01471 0.00000 7.50000 8.6598176956 2.6242077351    8.656  4.033  4.1226  2.785    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.312 -4.484 -4.543 -4.385
0.01471 0.00000 7.50000 8.6600208282 2.6242079735    8.656  4.032  4.1106  2.738    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.309 -4.548 -4.602 -4.457
0.01471 0.00000 7.50000 8.6602153778 2.6242082119    8.656  4.030  4.0986  2.691    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.305 -4.610 -4.660 -4.526
0.01471 0.00000 7.50000 8.6604013443 2.6242086887    8.656  4.028  4.0865  2.645    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.300 -4.669 -4.716 -4.594
0.01471 0.00000 7.50000 8.6605787277 2.6242089272    8.657  4.026  4.0745  2.599    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.295 -4.727 -4.769 -4.660
0.01471 0.00000 7.50000 8.6607475281 2.6242091656    8.657  4.023  4.0624  2.554    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.288 -4.783 -4.821 -4.723
0.01471 0.00000 7.50000 8.6609086990 2.6242094040    8.657  4.020  4.0504  2.508    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.281 -4.837 -4.871 -4.785
0.01471 0.00000 7.50000 8.6610612869 2.6242096424    8.657  4.017  4.0383  2.463    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.273 -4.888 -4.917 -4.844
0.01471 0.00000 7.50000 8.6612071991 2.6242098808    8.657  4.014  4.0262  2.419    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.264 -4.936 -4.961 -4.901
0.01471 0.00000 7.50000 8.6613464355 2.6242098808    8.657  4.010  4.0142  2.374    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.255 -4.983 -5.003 -4.957
0.01471 0.00000 7.50000 8.6614780426 2.6242101192    8.657  4.006  4.0021  2.330    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.246 -5.028 -5.043 -5.011
0.01471 0.00000 7.50000 8.6616039276 2.6242103577    8.658  4.002  3.9901  2.285    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.236 -5.071 -5.081 -5.063
0.01471 0.00000 7.50000 8.6617231369 2.6242105961    8.658  3.998  3.9782  2.242    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.226 -5.112 -5.117 -5.113
0.01471 0.00000 7.50000 8.6618375778 2.6242105961    8.658  3.994  3.9662  2.198    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.215 -5.150 -5.150 -5.161
0.01471 0.00000 7.50000 8.6619462967 2.6242108345    8.658  3.990  3.9542  2.154    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.204 -5.187 -5.181 -5.208
0.01471 0.00000 7.50000 8.6620512009 2.6242110729    8.658  3.985  3.9422  2.111    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.193 -5.219 -5.208 -5.252
0.01471 0.00000 7.50000 8.6621503830 2.6242110729    8.658  3.981  3.9302  2.068    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.181 -5.248 -5.229 -5.294
0.01471 0.00000 7.50000 8.6622467041 2.6242113113    8.658  3.976  3.9182  2.024    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.169 -5.269 -5.241 -5.333
0.01471 0.00000 7.50000 8.6623373032 2.6242113113    8.658  3.971  3.9061  1.981    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.157 -5.284 -5.244 -5.369
0.01471 0.00000 7.50000 8.6624240875 2.6242115498    8.658  3.966  3.8941  1.938    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.144 -5.293 -5.239 -5.403
0.01471 0.00000 7.50000 8.6625261307 2.6242117882    8.658  3.959  3.8791  1.884    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.128 -5.295 -5.222 -5.440
0.01471 0.00000 7.50000 8.6626043320 2.6242117882    8.659  3.954  3.8670  1.841    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.115 -5.292 -5.200 -5.468
0.01471 0.00000 7.50000 8.6626968384 2.6242120266    8.659  3.947  3.8519  1.788    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.097 -5.282 -5.164 -5.501
0.01471 0.00000 7.50000 8.6627664566 2.6242120266    8.659  3.941  3.8399  1.746    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.083 -5.270 -5.129 -5.526
0.01471 0.00000 7.50000 8.6628494263 2.6242122650    8.659  3.934  3.8248  1.693    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.064 -5.252 -5.079 -5.553
0.01471 0.00000 7.50000 8.6629114151 2.6242122650    8.659  3.927  3.8127  1.651    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.049 -5.233 -5.035 -5.570
0.01471 0.00000 7.50000 8.6629705429 2.6242122650    8.659  3.921  3.8008  1.609    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.033 -5.213 -4.987 -5.586
0.01471 0.00000 7.50000 8.6630268097 2.6242125034    8.659  3.914  3.7887  1.568    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -5.016 -5.189 -4.934 -5.599
0.01471 0.00000 7.50000 8.6630802155 2.6242125034    8.659  3.908  3.7767  1.527    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.999 -5.163 -4.875 -5.612
0.01471 0.00000 7.50000 8.6631317139 2.6242125034    8.659  3.900  3.7647  1.486    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.981 -5.132 -4.809 -5.620
0.01471 0.00000 7.50000 8.6631803513 2.6242127419    8.659  3.893  3.7526  1.445    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.962 -5.098 -4.744 -5.619
0.01471 0.00000 7.50000 8.6632270813 2.6242127419    8.659  3.885  3.7406  1.405    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.943 -5.060 -4.673 -5.615
0.01471 0.00000 7.50000 8.6632709503 2.6242127419    8.659  3.877  3.7288  1.366    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.922 -5.017 -4.599 -5.602
0.01471 0.00000 7.50000 8.6633138657 2.6242127419    8.659  3.868  3.7171  1.328    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.901 -4.970 -4.520 -5.583
0.01471 0.00000 7.50000 8.6633548737 2.6242129803    8.659  3.859  3.7057  1.291    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.877 -4.918 -4.438 -5.558
0.01471 0.00000 7.50000 8.6633949280 2.6242129803    8.659  3.849  3.6949  1.258    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.852 -4.863 -4.354 -5.527
0.01471 0.00000 7.50000 8.6634349823 2.6242129803    8.660  3.837  3.6846  1.229    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.823 -4.802 -4.268 -5.488
0.01471 0.00000 7.50000 8.6634817123 2.6242129803    8.660  3.823  3.6746  1.203    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.788 -4.737 -4.182 -5.439
0.01471 0.00000 7.50000 8.6635360718 2.6242132187    8.660  3.806  3.6653  1.182    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.746 -4.661 -4.088 -5.379
0.01471 0.00000 7.50000 8.6636104584 2.6242132187    8.660  3.785  3.6569  1.170    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.693 -4.575 -3.982 -5.308
0.01471 0.00000 7.50000 8.6637096405 2.6242134571    8.660  3.760  3.6488  1.163    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.630 -4.474 -3.857 -5.225
0.01471 0.00000 7.50000 8.6638250351 2.6242136955    8.660  3.737  3.6404  1.152    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.574 -4.376 -3.732 -5.147
0.01471 0.00000 7.50000 8.6638641357 2.6242136955    8.660  3.732  3.6375  1.145    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -4.560 -4.348 -3.694 -5.126
